,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
3900,Level11,TX,FOODS_2_017,1.0347349990004439e-05,1.4321608040201006
3901,Level11,WI,FOODS_2_017,3.449116663334814e-05,5.625310173697271
3902,Level11,CA,FOODS_2_018,0.00023904090804331772,4.77313769751693
3903,Level11,TX,FOODS_2_018,0.00020275791307245702,11.499435665914222
3904,Level11,WI,FOODS_2_018,0.0005015590481266042,21.54176072234763
3905,Level11,CA,FOODS_2_019,0.0008752867387821309,258.3933408577878
3906,Level11,TX,FOODS_2_019,0.00020319822583798907,26.28216704288939
3907,Level11,WI,FOODS_2_019,0.00013176359508548208,16.87020316027088
3908,Level11,CA,FOODS_2_020,4.5101481191656474e-05,11.738148984198645
3909,Level11,TX,FOODS_2_020,7.185659715280862e-05,12.173814898419865
3910,Level11,WI,FOODS_2_020,6.268341453755646e-05,10.64390519187359
3911,Level11,CA,FOODS_2_021,2.8253402454976666e-06,142.75112866817156
3912,Level11,TX,FOODS_2_021,0.0,156.0874717832957
3913,Level11,WI,FOODS_2_021,0.0,380.4689616252822
3914,Level11,CA,FOODS_2_022,0.0002539809647960251,6.836343115124153
3915,Level11,TX,FOODS_2_022,0.00014726627370525823,6.57900677200903
3916,Level11,WI,FOODS_2_022,0.00035429277442134593,18.668735891647856
3917,Level11,CA,FOODS_2_023,1.2230910153669551e-06,8.322635135135135
3918,Level11,TX,FOODS_2_023,0.0,20.929173693086003
3919,Level11,WI,FOODS_2_023,0.0,13.489038785834738
3920,Level11,CA,FOODS_2_024,0.00017505490157439544,13.602144469525959
3921,Level11,TX,FOODS_2_024,4.30497460133784e-05,9.726297968397292
3922,Level11,WI,FOODS_2_024,9.784728122935641e-05,8.450338600451467
3923,Level11,CA,FOODS_2_025,6.505621110736834e-05,7.7313769751693
3924,Level11,TX,FOODS_2_025,3.068735357555691e-05,1.6427765237020315
3925,Level11,WI,FOODS_2_025,8.31273808594151e-05,3.2234762979683973
3926,Level11,CA,FOODS_2_026,0.00015697150091219502,21.11004514672686
3927,Level11,TX,FOODS_2_026,9.356646267557207e-05,22.965575620767495
3928,Level11,WI,FOODS_2_026,0.00015772981734172255,32.09932279909707
3929,Level11,CA,FOODS_2_027,7.991676694407685e-05,14.591516103692067
3930,Level11,TX,FOODS_2_027,2.0168770843401087e-05,10.22623723487824
3931,Level11,WI,FOODS_2_027,3.632580315639857e-05,11.3299293008641
3932,Level11,CA,FOODS_2_028,7.34894236583235e-05,3.5470798569725863
3933,Level11,TX,FOODS_2_028,8.645724614875167e-05,6.404052443384982
3934,Level11,WI,FOODS_2_028,0.00017107374031937603,10.613825983313468
3935,Level11,CA,FOODS_2_029,0.0012603157904196483,49.08577878103837
3936,Level11,TX,FOODS_2_029,0.0005523417870846401,30.54232505643341
3937,Level11,WI,FOODS_2_029,0.00032347088083409866,5.549971767363072
3938,Level11,CA,FOODS_2_030,0.0003027394881236287,24.220654627539503
3939,Level11,TX,FOODS_2_030,9.54010991986225e-05,8.201467268623025
3940,Level11,WI,FOODS_2_030,0.00020821901445607045,1.6162528216704288
3941,Level11,CA,FOODS_2_031,9.586587378446196e-05,7.860576923076923
3942,Level11,TX,FOODS_2_031,7.337323001186364e-05,21.234198645598195
3943,Level11,WI,FOODS_2_031,0.00012865388617891161,48.79740406320542
3944,Level11,CA,FOODS_2_032,6.120347440896245e-05,3.287543655413271
3945,Level11,TX,FOODS_2_032,5.665969128687421e-05,10.547404063205418
3946,Level11,WI,FOODS_2_032,0.000154956458464378,25.77514450867052
3947,Level11,CA,FOODS_2_033,0.0003609586204550958,52.14940239043825
3948,Level11,TX,FOODS_2_033,0.00010261122073421069,14.241035856573705
3949,Level11,WI,FOODS_2_033,0.00018993991923141128,15.225099601593625
3950,Level11,CA,FOODS_2_034,0.0001024338725369825,18.16309255079007
3951,Level11,TX,FOODS_2_034,0.00010931375949842162,19.509881422924902
3952,Level11,WI,FOODS_2_034,0.00013224671603655203,14.553047404063205
3953,Level11,CA,FOODS_2_035,0.0004968807249928255,10.198375870069606
3954,Level11,TX,FOODS_2_035,0.00021556979145842585,8.290184921763869
3955,Level11,WI,FOODS_2_035,0.0002690800233807301,9.273115220483641
3956,Level11,CA,FOODS_2_036,0.000344220619909799,27.70204313280363
3957,Level11,TX,FOODS_2_036,0.00020547929058164845,27.7099886492622
3958,Level11,WI,FOODS_2_036,0.00031892098225693355,27.664018161180476
3959,Level11,CA,FOODS_2_037,7.808213042102642e-05,2.299661399548533
3960,Level11,TX,FOODS_2_037,5.856159781576982e-05,1.7686230248306998
3961,Level11,WI,FOODS_2_037,7.320199726971228e-05,1.5366817155756207
3962,Level11,CA,FOODS_2_038,0.00010596860557139301,6.646820809248555
3963,Level11,TX,FOODS_2_038,7.436393373431088e-05,4.943254198031268
3964,Level11,WI,FOODS_2_038,0.000105968605571393,5.81203007518797
3965,Level11,CA,FOODS_2_039,8.527390559138413e-05,2.242200328407225
3966,Level11,TX,FOODS_2_039,0.00010050138873270273,3.064039408866995
3967,Level11,WI,FOODS_2_039,4.5682449423955774e-05,2.6346300533943556
3968,Level11,CA,FOODS_2_040,8.332307542187383e-05,10.7047308319739
3969,Level11,TX,FOODS_2_040,1.2230910153669552e-05,2.575601374570447
3970,Level11,WI,FOODS_2_040,5.3510231922304286e-05,9.258536585365853
3971,Level11,CA,FOODS_2_041,5.3412384641074935e-05,6.536681715575621
3972,Level11,TX,FOODS_2_041,6.190980947033685e-05,3.004517221908526
3973,Level11,WI,FOODS_2_041,5.341238464107493e-05,3.5
3974,Level11,CA,FOODS_2_042,7.865698319824889e-05,16.772009029345373
3975,Level11,TX,FOODS_2_042,3.066289175524958e-05,8.608352144469526
3976,Level11,WI,FOODS_2_042,6.861540596208619e-05,13.689051918735892
3977,Level11,CA,FOODS_2_043,8.408750730647817e-05,9.56433408577878
3978,Level11,TX,FOODS_2_043,3.516386669179996e-05,2.963882618510158
3979,Level11,WI,FOODS_2_043,6.803443772978689e-05,5.276271186440678
3980,Level11,CA,FOODS_2_044,5.962568699913906e-05,8.415584415584416
3981,Level11,TX,FOODS_2_044,5.000607616327797e-05,19.84502262443439
3982,Level11,WI,FOODS_2_044,0.00011313591892144335,16.251704545454544
3983,Level11,CA,FOODS_2_045,0.00014299768606162755,3.9990328820116052
3984,Level11,TX,FOODS_2_045,5.335734554538342e-05,2.0967117988394586
3985,Level11,WI,FOODS_2_045,0.0001280576293089202,5.099516908212561
3986,Level11,CA,FOODS_2_046,7.830840225886929e-05,2.956692913385827
3987,Level11,TX,FOODS_2_046,5.3008764606003835e-05,4.216796875
3988,Level11,WI,FOODS_2_046,3.9756573454502874e-05,2.344168260038241
3989,Level11,CA,FOODS_2_047,0.00012309187978653036,11.44469525959368
3990,Level11,TX,FOODS_2_047,3.551856308625638e-05,6.556433408577878
3991,Level11,WI,FOODS_2_047,0.00014662415092219055,11.709932279909706
3992,Level11,CA,FOODS_2_048,0.00015109454858335683,1.2629558541266794
3993,Level11,TX,FOODS_2_048,0.00016571660167206877,2.4034917555771096
3994,Level11,WI,FOODS_2_048,0.00041672851302829053,5.196896217264792
3995,Level11,CA,FOODS_2_049,7.837567226471449e-05,8.45372460496614
3996,Level11,TX,FOODS_2_049,5.837813416346478e-05,12.044018058690744
3997,Level11,WI,FOODS_2_049,0.00016001699754045873,16.432844243792324
3998,Level11,CA,FOODS_2_050,6.084877801450602e-05,31.99122807017544
3999,Level11,TX,FOODS_2_050,0.00011894560124443639,39.376106194690266
4000,Level11,WI,FOODS_2_050,9.937614499856511e-05,71.18888888888888
4001,Level11,CA,FOODS_2_051,0.00017352603780518676,13.132618510158014
4002,Level11,TX,FOODS_2_051,4.6070780821334786e-05,6.486455981941309
4003,Level11,WI,FOODS_2_051,0.00010931375949842162,8.87816091954023
4004,Level11,CA,FOODS_2_052,3.5072134865647444e-05,15.450902934537247
4005,Level11,TX,FOODS_2_052,0.0,23.013544018058692
4006,Level11,WI,FOODS_2_052,0.0,5.353273137697517
4007,Level11,CA,FOODS_2_053,0.00016894556195263752,3.0970654627539504
4008,Level11,TX,FOODS_2_053,3.385515930535732e-05,0.8854401805869074
4009,Level11,WI,FOODS_2_053,5.335123009030658e-05,2.3769751693002257
4010,Level11,CA,FOODS_2_054,0.00020342449767583198,45.86794582392776
4011,Level11,TX,FOODS_2_054,0.00013349732659976476,26.867381489841986
4012,Level11,WI,FOODS_2_054,0.00031058561698720774,86.61794582392777
4013,Level11,CA,FOODS_2_055,0.00014600648995943027,10.692437923250564
4014,Level11,TX,FOODS_2_055,5.7332391345326024e-05,8.993227990970654
4015,Level11,WI,FOODS_2_055,0.0001009050087677738,10.348758465011286
4016,Level11,CA,FOODS_2_056,0.0005677221566028796,28.298532731376977
4017,Level11,TX,FOODS_2_056,0.00048448469755208145,24.4813769751693
4018,Level11,WI,FOODS_2_056,0.0007107198426645071,60.933408577878104
4019,Level11,CA,FOODS_2_057,8.883921590117878e-05,3.308231173380035
4020,Level11,TX,FOODS_2_057,3.285834012783325e-05,1.3585585585585584
4021,Level11,WI,FOODS_2_057,3.650926680870361e-05,1.014260249554367
4022,Level11,CA,FOODS_2_058,8.662236343582619e-05,4.195934500282326
4023,Level11,TX,FOODS_2_058,8.358298226263931e-05,7.07900677200903
4024,Level11,WI,FOODS_2_058,0.00012005555634088192,6.344438170525127
4025,Level11,CA,FOODS_2_059,0.0005192999833045018,12.074492099322798
4026,Level11,TX,FOODS_2_059,0.0004458044441911015,18.992663656884876
4027,Level11,WI,FOODS_2_059,0.0003145056236914589,12.739277652370204
4028,Level11,CA,FOODS_2_060,0.0002513268572926788,10.804176072234762
4029,Level11,TX,FOODS_2_060,0.00015860432741770996,7.665349887133183
4030,Level11,WI,FOODS_2_060,0.0001317635950854821,3.844808126410835
4031,Level11,CA,FOODS_2_061,9.112028064483816e-05,37.07505643340858
4032,Level11,TX,FOODS_2_061,6.910464236823297e-05,24.128103837471784
4033,Level11,WI,FOODS_2_061,8.867409861410425e-05,30.81546275395034
4034,Level11,CA,FOODS_2_062,8.997974827300847e-05,8.594808126410836
4035,Level11,TX,FOODS_2_062,3.528617579333665e-05,2.5451467268623027
4036,Level11,WI,FOODS_2_062,7.410096916600697e-05,5.3589164785553045
4037,Level11,CA,FOODS_2_063,0.00018644799438253864,21.641083521444695
4038,Level11,TX,FOODS_2_063,0.00012801482112338234,23.228555304740407
4039,Level11,WI,FOODS_2_063,0.00027152620541146406,36.34424379232506
4040,Level11,CA,FOODS_2_064,3.625241769547655e-05,5.239277652370204
4041,Level11,TX,FOODS_2_064,4.7327506839624337e-05,7.943002257336343
4042,Level11,WI,FOODS_2_064,5.274580003769994e-05,9.938407902382336
4043,Level11,CA,FOODS_2_065,6.298918729139819e-05,18.244356659142213
4044,Level11,TX,FOODS_2_065,4.674653860732502e-05,43.84537246049661
4045,Level11,WI,FOODS_2_065,0.0001293418748750555,76.2872460496614
4046,Level11,CA,FOODS_2_066,8.411196912678552e-05,2.9339729119638824
4047,Level11,TX,FOODS_2_066,0.0001846806278653334,6.983634311512415
4048,Level11,WI,FOODS_2_066,0.00021210844388493737,8.79627539503386
4049,Level11,CA,FOODS_2_067,0.0001273176592446232,14.694130925507901
4050,Level11,TX,FOODS_2_067,5.2660183666624255e-05,12.06884875846501
4051,Level11,WI,FOODS_2_067,5.132701445987427e-05,12.44516129032258
4052,Level11,CA,FOODS_2_068,5.3681464664455665e-05,1.1450338600451466
4053,Level11,TX,FOODS_2_068,4.8801331513141516e-06,0.7251693002257337
4054,Level11,WI,FOODS_2_068,2.440066575657076e-05,0.7233201581027668
4055,Level11,CA,FOODS_2_069,0.00021692130703040633,3.2016491754122938
4056,Level11,TX,FOODS_2_069,1.0983357317995258e-05,0.48314606741573035
4057,Level11,WI,FOODS_2_069,6.315430457847273e-05,1.122044241037376
4058,Level11,CA,FOODS_2_070,0.00019016619106925424,9.863327674023768
4059,Level11,TX,FOODS_2_070,0.00034010491864308926,21.161290322580644
4060,Level11,WI,FOODS_2_070,0.00029987745514767003,15.289473684210526
4061,Level11,CA,FOODS_2_071,3.2876686493063765e-05,2.636704119850187
4062,Level11,TX,FOODS_2_071,2.7397238744219797e-06,0.3821138211382114
4063,Level11,WI,FOODS_2_071,1.917806712095386e-05,1.7300319488817892
4064,Level11,CA,FOODS_2_072,0.00010778489572921293,11.251128668171557
4065,Level11,TX,FOODS_2_072,3.516386669179996e-05,4.512979683972912
4066,Level11,WI,FOODS_2_072,7.797205222964339e-05,7.61368778280543
4067,Level11,CA,FOODS_2_073,5.302711097123434e-05,1.6166666666666667
4068,Level11,TX,FOODS_2_073,2.808216971282529e-05,0.6597353497164461
4069,Level11,WI,FOODS_2_073,2.1942252815683177e-05,1.4635514018691589
4070,Level11,CA,FOODS_2_074,0.0002420374810309667,50.42307692307692
4071,Level11,TX,FOODS_2_074,8.685475072874591e-05,14.150081566068515
4072,Level11,WI,FOODS_2_074,0.00023024994137036772,30.77750206782465
4073,Level11,CA,FOODS_2_075,0.00028964018334904864,25.130324221233312
4074,Level11,TX,FOODS_2_075,7.661442120258607e-05,12.91163382072473
4075,Level11,WI,FOODS_2_075,0.00013099304774580087,11.994278448823904
4076,Level11,CA,FOODS_2_076,3.048554355802136e-06,2.424943566591422
4077,Level11,TX,FOODS_2_076,0.0,2.5073363431151243
4078,Level11,WI,FOODS_2_076,0.0,1.8939051918735892
4079,Level11,CA,FOODS_2_077,1.5227483141318593e-06,1.9495614035087718
4080,Level11,TX,FOODS_2_077,0.0,2.0328947368421053
4081,Level11,WI,FOODS_2_077,0.0,2.193713450292398
4082,Level11,CA,FOODS_2_078,0.00017986470699232602,11.013
4083,Level11,TX,FOODS_2_078,0.00014937916343430466,7.160320641282565
4084,Level11,WI,FOODS_2_078,0.00014023350036689828,8.356
4085,Level11,CA,FOODS_2_079,8.312738085941511e-05,8.596501128668171
4086,Level11,TX,FOODS_2_079,2.5299637652865466e-05,2.427765237020316
4087,Level11,WI,FOODS_2_079,8.31273808594151e-05,3.3870601589103293
4088,Level11,CA,FOODS_2_080,0.0001866436889449974,14.920993227990971
4089,Level11,TX,FOODS_2_080,0.0001946427041854973,31.104966139954854
4090,Level11,WI,FOODS_2_080,0.00021530682689012198,52.00338791643139
4091,Level11,CA,FOODS_2_081,0.00015864713560324772,19.045146726862303
4092,Level11,TX,FOODS_2_081,8.575091108737722e-05,11.553047404063205
4093,Level11,WI,FOODS_2_081,0.00011934922127950748,9.905191873589164
4094,Level11,CA,FOODS_2_082,0.0004991862515567924,18.252257336343114
4095,Level11,TX,FOODS_2_082,0.0003036384600199234,23.585214446952595
4096,Level11,WI,FOODS_2_082,0.0002450218231084621,9.30800464037123
4097,Level11,CA,FOODS_2_083,0.00021369846220491446,6.75
4098,Level11,TX,FOODS_2_083,5.1369822645412113e-05,2.582055650198751
4099,Level11,WI,FOODS_2_083,0.0003041093500608397,9.805587229190422
4100,Level11,CA,FOODS_2_084,8.44574923386267e-05,9.488958990536277
4101,Level11,TX,FOODS_2_084,1.4839151743939584e-05,1.6284722222222223
4102,Level11,WI,FOODS_2_084,4.177467362985835e-05,3.0201249132546844
4103,Level11,CA,FOODS_2_085,8.920002775071206e-05,11.659685863874346
4104,Level11,TX,FOODS_2_085,1.788770609974172e-05,6.24203821656051
4105,Level11,WI,FOODS_2_085,0.00010406669904249739,10.234646581691774
4106,Level11,CA,FOODS_2_086,0.00013225894694670568,17.63769751693002
4107,Level11,TX,FOODS_2_086,7.399089097462396e-05,16.09367945823928
4108,Level11,WI,FOODS_2_086,0.00010531730960571008,10.809147374364766
4109,Level11,CA,FOODS_2_087,7.92562977957787e-06,1.800677583286279
4110,Level11,TX,FOODS_2_087,0.0,0.7208380520951302
4111,Level11,WI,FOODS_2_087,0.0,1.34255079006772
4112,Level11,CA,FOODS_2_088,0.0001484679606278563,3.0011286681715577
4113,Level11,TX,FOODS_2_088,4.3398326952757986e-05,6.805304740406321
4114,Level11,WI,FOODS_2_088,0.0002238440021773833,7.204288939051919
4115,Level11,CA,FOODS_2_089,9.127316702175903e-05,5.358752166377816
4116,Level11,TX,FOODS_2_089,6.206575357479615e-05,2.6267605633802815
4117,Level11,WI,FOODS_2_089,6.936760693653685e-05,2.97864768683274
4118,Level11,CA,FOODS_2_090,9.31506117303473e-05,1.837797619047619
4119,Level11,TX,FOODS_2_090,9.58903356047693e-05,0.8883928571428571
4120,Level11,WI,FOODS_2_090,0.00013698619372109902,1.306547619047619
4121,Level11,CA,FOODS_2_091,8.026534788345644e-05,6.323283082077052
4122,Level11,TX,FOODS_2_091,6.638938031411834e-05,6.407035175879397
4123,Level11,WI,FOODS_2_091,0.00012918898849813463,8.2123745819398
4124,Level11,CA,FOODS_2_092,0.00012808209112922755,9.72572402044293
4125,Level11,TX,FOODS_2_092,9.84588267370399e-05,7.749716231555051
4126,Level11,WI,FOODS_2_092,0.0001733731514282659,16.164018161180476
4127,Level11,CA,FOODS_2_093,8.255864353726947e-05,15.913092550790068
4128,Level11,TX,FOODS_2_093,6.721802447702943e-05,13.28273137697517
4129,Level11,WI,FOODS_2_093,0.00024538263495799535,35.613995485327315
4130,Level11,CA,FOODS_2_094,4.586591307626082e-06,7.643581081081081
4131,Level11,TX,FOODS_2_094,0.0,5.431703204047218
4132,Level11,WI,FOODS_2_094,0.0,4.673986486486487
4133,Level11,CA,FOODS_2_095,8.244244989080962e-05,7.714714714714715
4134,Level11,TX,FOODS_2_095,6.757577859902426e-05,5.6109422492401215
4135,Level11,WI,FOODS_2_095,6.352123188308281e-05,7.829787234042553
4136,Level11,CA,FOODS_2_096,5.5980875773345536e-05,0.7717086834733894
4137,Level11,TX,FOODS_2_096,4.867902241160481e-05,0.6631578947368421
4138,Level11,WI,FOODS_2_096,3.894321792928385e-05,1.7320954907161803
4139,Level11,CA,FOODS_2_097,1.8419750691426347e-05,5.535714285714286
4140,Level11,TX,FOODS_2_097,7.210121535588201e-06,4.432584269662922
4141,Level11,WI,FOODS_2_097,2.403373845196067e-05,5.463013698630137
4142,Level11,CA,FOODS_2_099,8.133555252190252e-05,14.661041819515773
4143,Level11,TX,FOODS_2_099,4.4031276553210385e-05,12.062362435803374
4144,Level11,WI,FOODS_2_099,0.00012475528356742943,26.501468428781205
4145,Level11,CA,FOODS_2_100,7.567875657583035e-05,8.058690744920993
4146,Level11,TX,FOODS_2_100,7.032773338359992e-05,8.410299943406905
4147,Level11,WI,FOODS_2_100,0.0001972234262279215,23.954288939051917
4148,Level11,CA,FOODS_2_101,0.0005887837838874985,15.724040632054177
4149,Level11,TX,FOODS_2_101,0.00020479435961304302,5.424054206662903
4150,Level11,WI,FOODS_2_101,0.00020479435961304302,5.4923384410393075
4151,Level11,CA,FOODS_2_102,0.0001744250097014815,6.742857142857143
4152,Level11,TX,FOODS_2_102,5.3669233754302e-05,2.0714285714285716
4153,Level11,WI,FOODS_2_102,9.056683196038463e-05,2.223809523809524
4154,Level11,CA,FOODS_2_103,0.00011738616019984355,5.621896162528217
4155,Level11,TX,FOODS_2_103,0.00013872909841799688,9.93002257336343
4156,Level11,WI,FOODS_2_103,0.0004759475222648201,22.165914221218962
4157,Level11,CA,FOODS_2_104,0.00024244110106603784,8.660835214446953
4158,Level11,TX,FOODS_2_104,0.0003636616515990568,14.320541760722348
4159,Level11,WI,FOODS_2_104,0.00020127185748878619,7.810070108349267
4160,Level11,CA,FOODS_2_105,0.00013803805199431458,7.088552915766739
4161,Level11,TX,FOODS_2_105,6.692754036087979e-05,14.160907127429805
4162,Level11,WI,FOODS_2_105,0.00011084873872270716,8.171521035598705
4163,Level11,CA,FOODS_2_106,0.00013972591759552096,7.324865280985374
4164,Level11,TX,FOODS_2_106,0.00011810166844383319,9.936104695919939
4165,Level11,WI,FOODS_2_106,7.984338148315484e-05,11.990755007704161
4166,Level11,CA,FOODS_2_107,8.989718962947121e-05,14.589729119638827
4167,Level11,TX,FOODS_2_107,2.99657298764904e-05,6.3521444695259595
4168,Level11,WI,FOODS_2_107,0.0001143590099368103,8.561512415349886
4169,Level11,CA,FOODS_2_108,6.379031190646355e-05,9.592929292929293
4170,Level11,TX,FOODS_2_108,3.555525581671739e-05,5.447474747474748
4171,Level11,WI,FOODS_2_108,6.379031190646356e-05,6.962626262626262
4172,Level11,CA,FOODS_2_109,0.00010296591712866712,16.773130544993663
4173,Level11,TX,FOODS_2_109,1.966730352710064e-05,7.199112238427394
4174,Level11,WI,FOODS_2_109,5.740577680624803e-05,4.847178186429931
4175,Level11,CA,FOODS_2_110,0.00011279956889221743,8.732223903177005
4176,Level11,TX,FOODS_2_110,5.228714090693733e-05,4.6580937972768535
4177,Level11,WI,FOODS_2_110,8.805643765134394e-05,5.302571860816944
4178,Level11,CA,FOODS_2_111,7.301853361740722e-05,2.2166317260656885
4179,Level11,TX,FOODS_2_111,3.9823843460348055e-05,2.396951219512195
4180,Level11,WI,FOODS_2_111,2.9207413446962888e-05,3.5340350877192983
4181,Level11,CA,FOODS_2_112,0.0001788220219017257,28.403966597077243
4182,Level11,TX,FOODS_2_112,0.0002025499875998446,32.71189979123173
4183,Level11,WI,FOODS_2_112,0.00016418162244778324,28.30688935281837
4184,Level11,CA,FOODS_2_113,6.34478464221608e-05,5.910998552821997
4185,Level11,TX,FOODS_2_113,2.522625219194345e-05,3.101302460202605
4186,Level11,WI,FOODS_2_113,4.815920873007386e-05,11.031832298136646
4187,Level11,CA,FOODS_2_114,4.815920873007386e-05,5.016666666666667
4188,Level11,TX,FOODS_2_114,4.7581298225312965e-05,5.641404805914973
4189,Level11,WI,FOODS_2_114,0.00011007819138302596,5.99815157116451
4190,Level11,CA,FOODS_2_115,0.0005825949433497418,13.992744860943167
4191,Level11,TX,FOODS_2_115,0.0003153495564920621,5.850422195416164
4192,Level11,WI,FOODS_2_115,0.0006788032826185065,9.053204353083434
4193,Level11,CA,FOODS_2_116,6.849309686054948e-05,33.60045146726862
4194,Level11,TX,FOODS_2_116,1.8089516117277265e-05,10.027088036117382
